"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1247",1247,2.13865542411804,5.81211566925049,91464.5859375,0.92306911945343,237.268249511719,34.6036262512207,45.4244270324707,1.7760683298111,2.48308658599854,0.707018971443176,1.69858419895172,587.529663085938,192.059631347656,522.828247070312,64.7077713012695,0,40.9052200317383,284.432891845703,218.43278503418,NA,NA,2.75889086723328,0.0741986259818077,0.988059759140015,0.449656397104263,29.3022861480713,7.33212804794312,81.811164855957,3.70993089675903,17.0005493164062,11.2413902282715,83.720817565918,20.9489135742188,0.751480340957642,4.80237102508545,278.879028320312,75.1480331420898,NA,NA,200,0,25.1785469055176,-8909.166015625,16.7636489868164,NA,72.5804977416992,3.62902617454529,72.5804977416992,3.62902617454529,235.06591796875,14.7569351196289,0.857597708702087,4.16687393188477,4.52391672134399,1.25624084472656,1.21666264533997,0.732779979705811,23.0313320159912
"1248",1248,2.13981962203979,5.80907106399536,91354.0078125,0.925009489059448,233.928070068359,34.8327178955078,45.5640487670898,1.77649211883545,2.48320364952087,0.70671272277832,1.70079505443573,587.529663085938,192.059692382812,522.821899414062,64.7126007080078,0,40.7136535644531,284.723754882812,217.85791015625,NA,NA,2.75965929031372,0.0742711648344994,0.987542152404785,0.449543863534927,29.1476726531982,7.29496574401855,81.7922897338867,3.71355891227722,16.9916553497314,11.2385845184326,83.2790832519531,20.8427467346191,0.752286851406097,4.80935430526733,279.162109375,75.2286834716797,NA,NA,200,0,24.7321968078613,-8909.1572265625,16.7541103363037,NA,72.5826797485352,3.62913370132446,72.5826797485352,3.62913346290588,236.001586914062,14.9813604354858,0.863100588321686,4.16179752349854,4.51848363876343,1.09209430217743,1.18590617179871,0.732343912124634,22.918004989624
"1249",1249,2.13984799385071,5.80553150177002,91278.6796875,0.925981879234314,230.621841430664,35.058967590332,45.6988258361816,1.77674102783203,2.48310565948486,0.706364095211029,1.70305800437927,587.529663085938,192.067031860352,522.803955078125,64.7227401733398,0,40.5172424316406,285.024536132812,216.452270507812,NA,NA,2.76097011566162,0.0743512883782387,0.986940145492554,0.449395060539246,28.9859886169434,7.25959825515747,80.9597320556641,3.7175669670105,16.9813022613525,11.2348585128784,82.8171081542969,20.7416954040527,0.753138303756714,4.81502342224121,279.456359863281,75.3138275146484,NA,NA,200,0,23.8902225494385,-8909.1669921875,16.7405204772949,NA,72.6478805541992,3.63239526748657,72.6478805541992,3.63239502906799,236.937255859375,15.207836151123,0.868606090545654,4.15829849243164,4.51481771469116,1.20447301864624,1.22741794586182,0.731747031211853,22.8042469024658
"1250",1250,2.13948655128479,5.8021183013916,91230.34375,0.92609703540802,227.349731445312,35.2824974060059,45.8287734985352,1.77683281898499,2.48292541503906,0.706092178821564,1.70533430576324,587.529663085938,192.07666015625,522.789367675781,64.7353515625,0,40.3163261413574,285.327178955078,215.602401733398,NA,NA,2.7623348236084,0.0744379535317421,0.9863600730896,0.449246913194656,28.817834854126,7.2261118888855,80.6953582763672,3.72189807891846,16.9713249206543,11.2311573028564,82.3366470336914,20.6460094451904,0.75399774312973,4.81945323944092,279.753723144531,75.399772644043,NA,NA,200,0,24.3151798248291,-8909.1943359375,16.7274723052979,NA,72.7206878662109,3.63603711128235,72.7206878662109,3.63603687286377,237.872924804688,15.4364500045776,0.874114751815796,4.15601396560669,4.51250505447388,1.45924663543701,1.2465672492981,0.731173634529114,22.6899948120117
"1251",1251,2.1405348777771,5.80039834976196,91202.515625,0.927273392677307,224.111968994141,35.5034103393555,45.9539642333984,1.77681529521942,2.48288297653198,0.706067264080048,1.70731675624847,587.529663085938,192.080383300781,522.787353515625,64.7431106567383,0,40.1107978820801,285.634979248047,216.463348388672,NA,NA,2.76305198669434,0.0744939744472504,0.986067712306976,0.44913524389267,28.6472911834717,7.19075632095337,82.1495819091797,3.72469758987427,16.9662933349609,11.2283611297607,81.8494262695312,20.5449848175049,0.754756033420563,4.82316875457764,280.057067871094,75.4756011962891,NA,NA,200,0,25.9776477813721,-8909.1689453125,16.7216854095459,NA,72.8001708984375,3.6400089263916,72.8001708984375,3.64000844955444,238.80859375,15.6672639846802,0.879628479480743,4.1546802520752,4.51118946075439,1.2538321018219,1.2506195306778,0.730908215045929,22.5745449066162
"1252",1252,2.14099836349487,5.79792785644531,91188.515625,0.927661657333374,220.908706665039,35.7218208312988,46.0744972229004,1.77656233310699,2.48233532905579,0.705771803855896,1.70959722995758,587.529663085938,192.099151611328,522.752563476562,64.7628402709961,0,39.900749206543,285.929138183594,215.241485595703,NA,NA,2.76385259628296,0.0744981616735458,0.985647618770599,0.448917239904404,28.4736289978027,7.1542067527771,81.5408020019531,3.72490692138672,16.9590740203857,11.2229166030884,81.3532409667969,20.4405479431152,0.755524456501007,4.82603693008423,280.347564697266,75.5524520874023,NA,NA,200,0,24.1163730621338,-8909.2255859375,16.7118377685547,NA,72.8401336669922,3.642005443573,72.8401336669922,3.64200520515442,239.744262695312,15.900318145752,0.885149359703064,4.20812702178955,4.46027421951294,1.2039338350296,1.25862562656403,0.730474650859833,22.4595260620117
"1253",1253,2.14204025268555,5.7962212562561,91168.5390625,0.928616166114807,356.057891845703,26.7236232757568,36.9151306152344,1.77638411521912,2.48203420639038,0.705650508403778,1.71169364452362,587.529663085938,192.111206054688,522.744689941406,64.7778472900391,0,39.6864356994629,286.230346679688,214.150146484375,NA,NA,2.76420021057129,0.0745192393660545,0.985357642173767,0.448742747306824,28.2969360351562,7.11667966842651,81.0698623657227,3.72596192359924,16.9540843963623,11.2185554504395,80.8483810424805,20.3333053588867,0.756277024745941,4.82821130752563,280.645843505859,75.6277008056641,NA,NA,200,0,24.1973781585693,-8909.2578125,16.7042293548584,NA,72.8073806762695,3.64036774635315,72.8073806762695,3.64036750793457,240.679931640625,16.1356563568115,0.890677452087402,4.20707893371582,4.45941543579102,1.2034707069397,1.26204669475555,0.730153560638428,22.3411350250244
"1254",1254,2.14312124252319,5.79470539093018,91145.21875,0.929116070270538,351.540008544922,26.9720115661621,37.0197219848633,1.77621340751648,2.48170113563538,0.705486595630646,1.71355020999908,587.529663085938,192.123443603516,522.729370117188,64.7921524047852,0,39.4681396484375,286.507171630859,213.651596069336,NA,NA,2.76429891586304,0.0745445787906647,0.985100209712982,0.448581904172897,28.117359161377,7.07825326919556,81.2013168334961,3.72722935676575,16.9496593475342,11.2145366668701,80.3353271484375,20.2235221862793,0.756977200508118,4.82982540130615,280.920379638672,75.6977233886719,NA,NA,200,0,24.7149066925049,-8909.28515625,16.6976280212402,NA,72.77197265625,3.63859868049622,72.77197265625,3.63859868049622,241.615600585938,16.3733234405518,0.896212458610535,4.2058162689209,4.45844650268555,1.44399678707123,1.26071715354919,0.729861974716187,22.2203807830811
"1255",1255,2.14454483985901,5.7937479019165,91114.4453125,0.930437326431274,347.070892333984,27.2202167510986,37.1222038269043,1.77613472938538,2.48151254653931,0.705378115177155,1.71520435810089,587.529663085938,192.131408691406,522.724060058594,64.8016967773438,0,39.2460632324219,286.788421630859,214.416091918945,NA,NA,2.7641613483429,0.0745772644877434,0.984937131404877,0.448455303907394,27.935115814209,7.03882026672363,82.603515625,3.72886300086975,16.9468555450439,11.211371421814,79.8146286010742,20.1108531951904,0.757614135742188,4.83108377456665,281.199737548828,75.7614135742188,NA,NA,200,0,25.970983505249,-8909.2861328125,16.6927032470703,NA,72.7235107421875,3.63617587089539,72.7235107421875,3.63617610931396,242.55126953125,16.613317489624,0.901756703853607,4.20428228378296,4.4570460319519,1.23635101318359,1.26822066307068,0.729651749134064,22.0963325500488
"1256",1256,2.14515686035156,5.79214811325073,91079.1875,0.93098509311676,342.650482177734,27.4682216644287,37.222541809082,1.77605283260345,2.4811897277832,0.705137729644775,1.71681439876556,587.529663085938,192.144500732422,522.706970214844,64.8141098022461,0,39.0208549499512,287.054290771484,213.473831176758,NA,NA,2.76423239707947,0.0746205896139145,0.984665215015411,0.448302328586578,27.7504692077637,6.99856662750244,82.310188293457,3.73103046417236,16.9421787261963,11.2075433731079,79.2870483398438,19.9958457946777,0.758237779140472,4.83193254470825,281.464111328125,75.8237762451172,NA,NA,200,0,24.4671745300293,-8909.32421875,16.6853160858154,NA,72.6664657592773,3.63332295417786,72.6664657592773,3.63332319259644,243.486938476562,16.8556632995605,0.907306611537933,4.20244741439819,4.4555139541626,1.2019624710083,1.27098965644836,0.729338049888611,21.9705486297607
"1257",1257,2.14763402938843,5.79284572601318,91036.109375,0.932968616485596,338.278900146484,27.7160701751709,37.3208465576172,1.7761732339859,2.48145365715027,0.705279648303986,1.71772074699402,587.529663085938,192.138534545898,522.730285644531,64.8099594116211,0,38.7927284240723,287.335601806641,212.612747192383,NA,NA,2.76367473602295,0.0746716260910034,0.984783947467804,0.448277950286865,27.5636558532715,6.95766353607178,82.0957107543945,3.7335798740387,16.944221496582,11.2069358825684,78.7532958984375,19.8789920806885,0.758819997310638,4.83292150497437,281.743865966797,75.8820037841797,NA,NA,200,0,24.5057201385498,-8909.2880859375,16.6873416900635,NA,72.6050643920898,3.63025307655334,72.6050643920898,3.63025331497192,244.422607421875,17.1003360748291,0.912864029407501,4.2006688117981,4.45321416854858,1.10631060600281,1.23978579044342,0.729428112506866,21.8406219482422
"1258",1258,2.14768576622009,5.79127073287964,90991.09375,0.933050453662872,333.956085205078,27.9637985229492,37.4172210693359,1.77613759040833,2.48110032081604,0.704963445663452,1.71905922889709,587.529663085938,192.152877807617,522.70068359375,64.8188705444336,0,38.5620193481445,287.617065429688,210.800643920898,NA,NA,2.76380705833435,0.0747333392500877,0.984516084194183,0.448145598173141,27.3749752044678,6.91584396362305,80.9470291137695,3.73666834831238,16.9396095275879,11.2036323547363,78.2141952514648,19.7595081329346,0.759387671947479,4.83351564407349,282.024169921875,75.9387664794922,NA,NA,200,0,23.5244941711426,-8909.29296875,16.6797561645508,NA,72.5369567871094,3.62684726715088,72.5369567871094,3.62684726715088,245.358276367188,17.3473377227783,0.91842919588089,4.19832229614258,4.45126295089722,1.42196977138519,1.28755939006805,0.729110360145569,21.7111663818359
"1259",1259,2.14886951446533,5.79132509231567,90935.7890625,0.934301316738129,329.682067871094,28.2114200592041,37.5116844177246,1.77625417709351,2.48133778572083,0.705085158348083,1.7200391292572,587.529663085938,192.149261474609,522.721923828125,64.8155746459961,0,38.3293075561523,287.902496337891,211.475921630859,NA,NA,2.76349329948425,0.0748095735907555,0.984525322914124,0.448111206293106,27.1848220825195,6.87354516983032,82.2833633422852,3.74047803878784,16.9397640228271,11.2027673721313,77.6709060668945,19.6386413574219,0.759986639022827,4.83427810668945,282.308227539062,75.998664855957,NA,NA,200,0,25.8986911773682,-8909.25,16.6817169189453,NA,72.4648742675781,3.62324500083923,72.4648742675781,3.62324500083923,246.2939453125,17.5966739654541,0.924000024795532,4.19600105285645,4.44834613800049,1.19998037815094,1.27498924732208,0.729197382926941,21.5787296295166
"1260",1260,2.14945244789124,5.79184246063232,90929.28125,0.934474289417267,325.456787109375,28.4589729309082,37.6043472290039,1.77632892131805,2.48143815994263,0.705110728740692,1.72093391418457,587.529663085938,192.1455078125,522.726440429688,64.8113174438477,0,38.0949783325195,288.161102294922,210.191146850586,NA,NA,2.7634015083313,0.0746338739991188,0.984613299369812,0.448081791400909,26.9883232116699,6.83592557907104,81.6754989624023,3.73169326782227,16.9412689208984,11.2020349502563,77.109489440918,19.5311546325684,0.760507881641388,4.83500957489014,282.565582275391,76.0507888793945,NA,NA,200,0,24.1481857299805,-8909.2197265625,16.6817398071289,NA,72.6563568115234,3.6328182220459,72.6563568115234,3.6328182220459,247.229614257812,17.8483390808105,0.929576575756073,4.19579315185547,4.44794130325317,1.19921875,1.27802908420563,0.729215323925018,21.4459037780762
"1261",1261,2.15055274963379,5.79558324813843,90918.96875,0.935169517993927,321.280334472656,28.706470489502,37.6952667236328,1.77644610404968,2.48186326026917,0.705416560173035,1.72128772735596,587.529663085938,192.129821777344,522.753784179688,64.7965927124023,0,37.8593330383301,288.426086425781,209.203109741211,NA,NA,2.76264691352844,0.0744208991527557,0.985249161720276,0.448125422000885,26.7860260009766,6.80286264419556,81.3585510253906,3.72104620933533,16.952220916748,11.2031202316284,76.5315017700195,19.4366779327393,0.761031925678253,4.83613157272339,282.828918457031,76.1031951904297,NA,NA,200,0,24.3803081512451,-8909.138671875,16.6873435974121,NA,72.6441421508789,3.63220643997192,72.6441421508789,3.6322066783905,248.165283203125,18.1023178100586,0.935157954692841,4.19568967819214,4.44709348678589,1.19856715202332,1.27866804599762,0.729479312896729,21.3118381500244
"1262",1262,2.15086555480957,5.80035305023193,90891.9296875,0.935159265995026,317.152618408203,28.953950881958,37.784595489502,1.77657222747803,2.48221492767334,0.70564341545105,1.72167563438416,587.529663085938,192.114776611328,522.770080566406,64.7790145874023,0,37.6227531433105,288.688110351562,208.317321777344,NA,NA,2.76178097724915,0.0742418542504311,0.986059904098511,0.448172688484192,26.5828227996826,6.76967477798462,81.1419906616211,3.71209239959717,16.9661674499512,11.204306602478,75.9508972167969,19.341854095459,0.761554598808289,4.8374490737915,283.089111328125,76.1554641723633,NA,NA,200,0,24.4134063720703,-8909.06640625,16.6931991577148,NA,72.553596496582,3.62768125534058,72.553596496582,3.62768125534058,249.100952148438,18.3585453033447,0.940744936466217,4.19484043121338,4.44540023803711,1.39235520362854,1.28956210613251,0.729760944843292,21.1771602630615
"1263",1263,2.15219736099243,5.80757284164429,90847.2734375,0.936314105987549,313.073699951172,29.2014026641846,37.8723602294922,1.77680933475494,2.4829728603363,0.706163167953491,1.72166955471039,587.529663085938,192.084503173828,522.816345214844,64.7484588623047,0,37.385570526123,288.954833984375,209.159606933594,NA,NA,2.76029396057129,0.0740926116704941,0.987287282943726,0.448329418897629,26.378978729248,6.73658657073975,82.6436538696289,3.70463061332703,16.987283706665,11.2082176208496,75.3685150146484,19.2473278045654,0.762081146240234,4.83946466445923,283.353302001953,76.2081146240234,NA,NA,200,0,26.1021537780762,-8908.9375,16.7078151702881,NA,72.4599456787109,3.62299728393555,72.4599456787109,3.62299728393555,250.03662109375,18.6170349121094,0.946335554122925,4.19355392456055,4.44250059127808,1.17773103713989,1.27578055858612,0.730421304702759,21.0408458709717
"1264",1264,2.1541862487793,5.81653165817261,90792.5,0.937742710113525,309.043487548828,29.4488010406494,37.9586219787598,1.77707874774933,2.48381924629211,0.706739723682404,1.72149872779846,587.529663085938,192.045318603516,522.863952636719,64.7097473144531,0,37.1480102539062,289.237182617188,208.302749633789,NA,NA,2.75840902328491,0.0739623829722404,0.988810360431671,0.448578208684921,26.1747341156006,6.70351409912109,82.4389266967773,3.69811844825745,17.0134811401367,11.2144355773926,74.7849655151367,19.1528396606445,0.762606143951416,4.84218788146973,283.632385253906,76.260612487793,NA,NA,200,0,24.6374740600586,-8908.8017578125,16.726655960083,NA,72.3663711547852,3.6183180809021,72.3663711547852,3.6183180809021,250.972290039062,18.8776874542236,0.951927661895752,4.19186353683472,4.43904876708984,1.08470511436462,1.24301636219025,0.731271088123322,20.9039745330811
"1265",1265,2.15466046333313,5.82471942901611,90730,0.93836373090744,305.061981201172,29.6961994171143,38.0435104370117,1.777228474617,2.48433423042297,0.707106351852417,1.72174739837646,587.529663085938,192.015258789062,522.886352539062,64.6779098510742,0,36.9103546142578,289.528076171875,207.026275634766,NA,NA,2.75671768188477,0.0738480538129807,0.990202248096466,0.448799848556519,25.9704189300537,6.67036771774292,81.8171081542969,3.6924033164978,17.0374355316162,11.2199792861938,74.2011947631836,19.0581512451172,0.763172090053558,4.8453803062439,283.919525146484,76.3172073364258,NA,NA,200,0,24.2159366607666,-8908.6943359375,16.7430286407471,NA,72.2703094482422,3.61351585388184,72.2703094482422,3.61351585388184,251.907958984375,19.1404781341553,0.957520723342896,4.18959903717041,4.43541955947876,1.19698536396027,1.27741432189941,0.732016623020172,20.7684917449951
