"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1297",1297,1.81449770927429,5.43919944763184,74931.2890625,0.892912685871124,266.803588867188,36.2179679870605,40.5088577270508,1.50697898864746,2.10474562644958,0.597766816616058,1.49208509922028,587.529663085938,194.744903564453,520.622619628906,66.9116821289062,0,32.1037330627441,230.662948608398,187.795974731445,NA,NA,2.18455266952515,0.0618515685200691,0.92466402053833,0.429742187261581,22.971607208252,5.53131532669067,76.6132202148438,3.09257960319519,15.90980052948,10.7435350418091,65.633171081543,15.8036775588989,0.626043379306793,4.14151000976562,225.895401000977,62.6043395996094,NA,NA,200,0,21.9369964599609,-8921.55078125,15.9876718521118,NA,60.7477188110352,3.03738570213318,60.7477188110352,3.03738570213318,284.717010498047,17.2102565765381,0.915340304374695,3.44116640090942,3.68076324462891,1.16037380695343,0.770402491092682,0.697930037975311,21.3033714294434
"1298",1298,1.81486666202545,5.43797588348389,74940.1796875,0.893062233924866,263.158874511719,36.5134162902832,40.7578430175781,1.50703179836273,2.10476231575012,0.597731113433838,1.49225699901581,587.529663085938,194.746337890625,520.619140625,66.9137954711914,0,32.1186218261719,230.670028686523,188.801818847656,NA,NA,2.18538475036621,0.0618932209908962,0.924456000328064,0.429679960012436,22.9828357696533,5.53437423706055,77.5812835693359,3.09465980529785,15.9062223434448,10.7419815063477,65.6652603149414,15.812424659729,0.626075804233551,4.14203071594238,225.901916503906,62.6075782775879,NA,NA,200,0,23.1442775726318,-8921.544921875,15.9838924407959,NA,60.7910652160645,3.03955388069153,60.7910652160645,3.03955388069153,285.786346435547,17.4144039154053,0.919925212860107,3.44156503677368,3.68120908737183,1.04133176803589,0.783715546131134,0.697758734226227,21.3125038146973
"1299",1299,1.81556022167206,5.43718814849854,74955.90625,0.893500924110413,259.550903320312,36.8091773986816,41.0074234008789,1.50710654258728,2.10486054420471,0.597754240036011,1.4922890663147,587.529663085938,194.744445800781,520.623046875,66.9132461547852,0,32.1325607299805,230.672454833984,189.278411865234,NA,NA,2.18603324890137,0.0619359835982323,0.924322068691254,0.429642170667648,22.9938144683838,5.53681182861328,78.0206604003906,3.09679865837097,15.9039144515991,10.7410354614258,65.6966094970703,15.8193874359131,0.626106381416321,4.14242553710938,225.903930664062,62.6106414794922,NA,NA,200,0,22.7437324523926,-8921.5419921875,15.981255531311,NA,60.8314323425293,3.04157066345215,60.831428527832,3.04157066345215,286.855682373047,17.6200695037842,0.924513578414917,3.44228887557983,3.68197965621948,1.04122114181519,0.783019721508026,0.69764119386673,21.3206958770752
"1300",1300,1.81543147563934,5.43522024154663,74978.59375,0.892874896526337,331.216979980469,31.4296417236328,36.7273406982422,1.50695025920868,2.10451602935791,0.59756726026535,1.49272239208221,587.529663085938,194.758636474609,520.593200683594,66.927001953125,0,32.1455192565918,230.676010131836,188.912811279297,NA,NA,2.18691730499268,0.0619506314396858,0.92398738861084,0.429480314254761,23.0042362213135,5.53894758224487,77.6282424926758,3.09753036499023,15.8981628417969,10.7369909286499,65.7263870239258,15.8254947662354,0.626136958599091,4.14251375198364,225.907363891602,62.613697052002,NA,NA,200,0,22.0044593811035,-8921.5859375,15.9741506576538,NA,60.8729133605957,3.04364490509033,60.8729133605957,3.04364466667175,287.925018310547,17.8272933959961,0.929105460643768,3.44325685501099,3.68316173553467,1.00220632553101,0.794040024280548,0.697334229946136,21.331506729126
"1301",1301,1.81569623947144,5.4335994720459,74996.3984375,0.892794251441956,326.917510986328,31.7122039794922,36.9545478820801,1.50677514076233,2.10429263114929,0.597519218921661,1.49310541152954,587.529663085938,194.769790649414,520.583862304688,66.9390258789062,0,32.1574096679688,230.675216674805,188.371627807617,NA,NA,2.18746280670166,0.0619718730449677,0.923711836338043,0.429334610700607,23.0140571594238,5.54086875915527,77.0608291625977,3.09859418869019,15.8934087753296,10.7333431243896,65.7544631958008,15.8309993743896,0.626156985759735,4.14222097396851,225.906845092773,62.6156997680664,NA,NA,200,0,21.7463684082031,-8921.62890625,15.9691925048828,NA,60.8775825500488,3.04387784004211,60.8775863647461,3.04387807846069,288.994354248047,18.0360832214355,0.93370133638382,3.444002866745,3.68410325050354,1.00246465206146,0.79455977678299,0.697113156318665,21.3418769836426
"1302",1302,1.81544470787048,5.43132448196411,75011.2734375,0.892096281051636,322.660980224609,31.9954090118408,37.1826667785645,1.50659680366516,2.10392093658447,0.597325682640076,1.49358415603638,587.529663085938,194.786407470703,520.561462402344,66.9558639526367,0,32.1684303283691,230.673187255859,187.629379272461,NA,NA,2.1881320476532,0.0619970671832561,0.923325181007385,0.429151266813278,23.0232200622559,5.54260444641113,76.2974395751953,3.09985327720642,15.8867540359497,10.7287607192993,65.7806243896484,15.8359518051147,0.626163840293884,4.14150714874268,225.905517578125,62.6163864135742,NA,NA,200,0,21.452091217041,-8921.6875,15.9605236053467,NA,60.8791618347168,3.04395890235901,60.8791656494141,3.04395890235901,290.063690185547,18.2465114593506,0.938301563262939,3.44459629058838,3.68491816520691,1.2174357175827,0.806548774242401,0.696740388870239,21.3517189025879
"1303",1303,1.81596314907074,5.42981910705566,75020.53125,0.892411530017853,318.447052001953,32.2792778015137,37.4117126464844,1.50644075870514,2.10374021530151,0.597298383712769,1.49380588531494,587.529663085938,194.796356201172,520.556640625,66.9671020507812,0,32.1784477233887,230.667205810547,188.867279052734,NA,NA,2.18840146064758,0.0620271861553192,0.923069536685944,0.429005920886993,23.0317440032959,5.54419803619385,77.512939453125,3.10135984420776,15.8823575973511,10.7251310348511,65.8049850463867,15.8405113220215,0.626152515411377,4.14079523086548,225.900253295898,62.6152534484863,NA,NA,200,0,23.3415050506592,-8921.712890625,15.9562749862671,NA,60.8752059936523,3.04375958442688,60.8752059936523,3.04375958442688,291.133026123047,18.4585933685303,0.942907273769379,3.44495701789856,3.68543338775635,1.04366970062256,0.796349883079529,0.696554720401764,21.3605804443359
"1304",1304,1.81670486927032,5.42853975296021,75027.5390625,0.893042504787445,314.275299072266,32.5638160705566,37.6417198181152,1.50636959075928,2.10359930992126,0.597228944301605,1.49389445781708,587.529663085938,194.804168701172,520.549499511719,66.9759750366211,0,32.1875801086426,230.66438293457,189.673065185547,NA,NA,2.18860411643982,0.0620607621967793,0.922851741313934,0.428871601819992,23.0395965576172,5.54559469223022,78.297737121582,3.10303807258606,15.8786125183105,10.721773147583,65.8274154663086,15.8444957733154,0.626130700111389,4.13991928100586,225.898330688477,62.6130714416504,NA,NA,200,0,23.0748882293701,-8921.7412109375,15.9517040252686,NA,60.8665351867676,3.04332709312439,60.8665351867676,3.04332709312439,292.202362060547,18.6723136901855,0.947517871856689,3.44522547721863,3.68582558631897,1.04358410835266,0.796849310398102,0.696358978748322,21.3676509857178
"1305",1305,1.8165408372879,5.42633533477783,75032.4609375,0.892637193202972,310.145385742188,32.848991394043,37.8726501464844,1.50626826286316,2.10331082344055,0.597043037414551,1.49408233165741,587.529663085938,194.818786621094,520.529846191406,66.9892578125,0,32.1958923339844,230.67073059082,189.116638183594,NA,NA,2.18902540206909,0.0621004514396191,0.922476887702942,0.428690582513809,23.0467758178711,5.54682302474976,77.7262649536133,3.10502290725708,15.8721675872803,10.7172508239746,65.8479232788086,15.8480052947998,0.6260946393013,4.13883209228516,225.905807495117,62.6094627380371,NA,NA,200,0,21.8293857574463,-8921.787109375,15.9448347091675,NA,60.851448059082,3.04257297515869,60.8514518737793,3.04257297515869,293.271697998047,18.8876876831055,0.952134072780609,3.44537591934204,3.6861367225647,1.00268685817719,0.796581864356995,0.696062803268433,21.3746070861816
"1306",1306,1.81671559810638,5.42463874816895,75031.2734375,0.892752051353455,306.056945800781,33.134838104248,38.1045455932617,1.50618088245392,2.10317468643188,0.596994459629059,1.49413108825684,587.529663085938,194.828811645508,520.525146484375,66.9980545043945,0,32.2033996582031,230.674331665039,188.557678222656,NA,NA,2.1892728805542,0.062147855758667,0.922188460826874,0.428540706634521,23.0533218383789,5.54792928695679,77.1517791748047,3.10739302635193,15.8672142028809,10.7135000228882,65.8666305541992,15.8511772155762,0.62604945898056,4.13786745071411,225.910415649414,62.6049499511719,NA,NA,200,0,21.73948097229,-8921.814453125,15.9404373168945,NA,60.8320159912109,3.04160070419312,60.8320198059082,3.04160070419312,294.341033935547,19.1047267913818,0.956754386425018,3.44526815414429,3.68612766265869,1.00284898281097,0.797010660171509,0.695871829986572,21.3808307647705
"1307",1307,1.81726145744324,5.42394065856934,75025.921875,0.892942428588867,302.009613037109,33.421314239502,38.3373870849609,1.50615608692169,2.10317182540894,0.597016155719757,1.49409604072571,587.529663085938,194.830993652344,520.530395507812,67.0016555786133,0,32.2101058959961,230.683288574219,188.092300415039,NA,NA,2.18933367729187,0.0622019059956074,0.922069847583771,0.428433239459991,23.0591888427734,5.54887866973877,76.6689224243164,3.11009502410889,15.8651695251465,10.7108144760132,65.883415222168,15.8538932800293,0.62601900100708,4.13682556152344,225.920440673828,62.6019020080566,NA,NA,200,0,21.7404403686523,-8921.8232421875,15.9378223419189,NA,60.8086547851562,3.04043292999268,60.8086547851562,3.04043292999268,295.410369873047,19.3234329223633,0.961380064487457,3.44498825073242,3.68589806556702,1.16284120082855,0.786301553249359,0.695760548114777,21.3856353759766
"1308",1308,1.81742584705353,5.42486476898193,75016.046875,0.893266379833221,298.003051757812,33.7083930969238,38.571159362793,1.50610840320587,2.10321187973022,0.597104012966156,1.49393534660339,587.529663085938,194.829650878906,520.534362792969,67.0008392333984,0,32.215763092041,230.693817138672,188.733535766602,NA,NA,2.18900418281555,0.0622637644410133,0.922226905822754,0.428337514400482,23.0643615722656,5.54956817626953,77.2900314331055,3.11318850517273,15.8678684234619,10.7084255218506,65.8981628417969,15.855863571167,0.625988900661469,4.13612794876099,225.931701660156,62.5988922119141,NA,NA,200,0,22.795015335083,-8921.8095703125,15.9369220733643,NA,60.7783813476562,3.03891849517822,60.7783813476562,3.03891849517822,296.479705810547,19.543794631958,0.966010570526123,3.44453191757202,3.68541526794434,1.0432094335556,0.798774182796478,0.695737183094025,21.3900699615479
"1309",1309,1.81780779361725,5.42755460739136,75000.921875,0.893926739692688,294.036895751953,33.9960021972656,38.8057861328125,1.50613570213318,2.10343885421753,0.597301423549652,1.49363780021667,587.529663085938,194.819442749023,520.5537109375,66.9905700683594,0,32.2205085754395,230.705703735352,189.61897277832,NA,NA,2.18827414512634,0.0623355209827423,0.922684252262115,0.42830103635788,23.0687866210938,5.55012845993042,78.1506652832031,3.11677670478821,15.8757438659668,10.7075138092041,65.9108200073242,15.8574619293213,0.625967144966125,4.13563299179077,225.944107055664,62.5967178344727,NA,NA,200,0,23.1599502563477,-8921.7763671875,15.9402484893799,NA,60.7389602661133,3.03694868087769,60.7389602661133,3.03694868087769,297.549041748047,19.7657775878906,0.970644772052765,3.4438807964325,3.68463182449341,1.04292476177216,0.799107134342194,0.69589626789093,21.3928318023682
"1310",1310,1.81746995449066,5.43063306808472,75034.6015625,0.893213033676147,290.110778808594,34.2841148376465,39.0412635803223,1.50612986087799,2.10358309745789,0.597453057765961,1.49340832233429,587.529663085938,194.807312011719,520.565734863281,66.9799575805664,0,32.2242546081543,230.723266601562,189.098388671875,NA,NA,2.18755626678467,0.0621507540345192,0.923207461833954,0.428288251161575,23.0724754333496,5.55057621002197,77.6188278198242,3.10753870010376,15.8847417831421,10.7071905136108,65.9213409423828,15.8587398529053,0.6259526014328,4.13555955886841,225.961761474609,62.5952644348145,NA,NA,200,0,21.8730983734131,-8921.751953125,15.9455671310425,NA,60.9598999023438,3.04799509048462,60.9598999023438,3.04799485206604,298.618377685547,19.9893589019775,0.975282192230225,3.445476770401,3.68624067306519,1.00194752216339,0.798659145832062,0.696141004562378,21.3954029083252
"1311",1311,1.81750702857971,5.4350380897522,75067.6953125,0.893003404140472,286.224426269531,34.5726623535156,39.2775230407715,1.50611436367035,2.10388255119324,0.597768068313599,1.49314284324646,587.529663085938,194.787628173828,520.589782714844,66.9638900756836,0,32.2268676757812,230.740158081055,188.539398193359,NA,NA,2.18626379966736,0.0619064681231976,0.923956513404846,0.428456813097,23.0734786987305,5.5528039932251,77.0457153320312,3.09532308578491,15.8976335525513,10.7114019393921,65.9242248535156,15.8651008605957,0.625954449176788,4.13600778579712,225.97819519043,62.5954437255859,NA,NA,200,0,21.766056060791,-8921.7138671875,15.9558191299438,NA,60.9949760437012,3.04974961280823,60.9949798583984,3.04974961280823,299.687713623047,20.2145328521729,0.979921877384186,3.44708156585693,3.6877875328064,1.00184977054596,0.798817217350006,0.696595132350922,21.3973579406738
"1312",1312,1.81659531593323,5.43864488601685,75005.28125,0.892730712890625,282.37744140625,34.8615837097168,39.5145263671875,1.50600445270538,2.1041259765625,0.598122715950012,1.49300479888916,587.529663085938,194.766204833984,520.610595703125,66.9450302124023,0,32.2280807495117,230.757690429688,188.063095092773,NA,NA,2.18370151519775,0.0620720051229,0.924569725990295,0.429484218358994,23.0748653411865,5.55339050292969,76.5192642211914,3.10360026359558,15.908182144165,10.7370891571045,65.9281768798828,15.8667802810669,0.625980079174042,4.13716602325439,225.994537353516,62.5980033874512,NA,NA,200,0,21.7747650146484,-8921.6787109375,15.9720315933228,NA,60.5462951660156,3.02731442451477,60.5462913513184,3.02731418609619,300.757049560547,20.4412269592285,0.984563231468201,3.44432210922241,3.68462181091309,1.21716785430908,0.807507574558258,0.697280526161194,21.3997249603271
"1313",1313,1.81633067131042,5.44314050674438,74933.8359375,0.893406093120575,278.569549560547,35.1508255004883,39.7522163391113,1.50637006759644,2.1045253276825,0.598155081272125,1.49259042739868,587.529663085938,194.744781494141,520.631042480469,66.9245223999023,0,32.2286643981934,230.77131652832,189.249374389648,NA,NA,2.18210101127625,0.0622537136077881,0.925333797931671,0.429787695407867,23.0751953125,5.55399370193481,77.6730880737305,3.11268615722656,15.9213209152222,10.7446765899658,65.9291229248047,15.8685054779053,0.626033067703247,4.13863468170166,226.006652832031,62.6033096313477,NA,NA,200,0,23.3574180603027,-8921.6005859375,15.9852619171143,NA,60.4568977355957,3.02284455299377,60.4568977355957,3.02284455299377,301.826385498047,20.6694393157959,0.989205837249756,3.44116067886353,3.68100142478943,1.04184484481812,0.797211587429047,0.697853028774261,21.3949184417725
"1314",1314,1.81697463989258,5.44987916946411,74980.671875,0.89369398355484,274.800384521484,35.4403648376465,39.9905891418457,1.50653219223022,2.10515022277832,0.598618865013123,1.4919056892395,587.529663085938,194.71321105957,520.672546386719,66.8925247192383,0,32.2282485961914,230.786682128906,189.654357910156,NA,NA,2.1802818775177,0.061862975358963,0.926479518413544,0.430278718471527,23.0747814178467,5.55456447601318,78.0651626586914,3.09314823150635,15.9410181045532,10.7569522857666,65.9279556274414,15.8701372146606,0.626108229160309,4.14085340499878,226.019714355469,62.6108207702637,NA,NA,200,0,22.7534332275391,-8921.501953125,16.0034427642822,NA,60.9809074401855,3.04904508590698,60.9809112548828,3.04904508590698,302.895721435547,20.8991546630859,0.993849158287048,3.44349145889282,3.68313503265381,1.039630651474,0.790558934211731,0.698645710945129,21.3923397064209
"1315",1315,1.81629371643066,5.45003843307495,74983.2421875,0.89310610294342,271.069671630859,35.7301368713379,40.2295799255371,1.50693464279175,2.10536217689514,0.598428428173065,1.49156451225281,587.529663085938,194.704177856445,520.671691894531,66.8710250854492,0,32.2272453308105,230.80451965332,189.389114379883,NA,NA,2.18026518821716,0.0616414695978165,0.926506638526917,0.430293679237366,23.0736141204834,5.55492353439331,77.8124237060547,3.08207321166992,15.9414873123169,10.7573280334473,65.9246368408203,15.871169090271,0.626202702522278,4.14336776733398,226.034942626953,62.6202659606934,NA,NA,200,0,22.2126293182373,-8921.4267578125,16.0155391693115,NA,60.7910041809082,3.03955006599426,60.7910041809082,3.03955006599426,303.965057373047,21.1303386688232,0.99849259853363,3.44374942779541,3.68313264846802,1.0003707408905,0.797271311283112,0.699173092842102,21.3859615325928
