"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"839",839,2.15308451652527,5.79282808303833,91022.7578125,0.928778648376465,280.274475097656,35.5120849609375,39.6105422973633,1.77590334415436,2.48129820823669,0.705394268035889,1.56637537479401,587.529663085938,192.166259765625,522.742858886719,64.8090286254883,0,33.3862724304199,245.664352416992,196.96484375,NA,NA,2.77505087852478,0.0745602175593376,0.984780609607697,0.447243571281433,22.9885005950928,6.11613655090332,81.9554977416992,3.72800970077515,16.9441661834717,11.1810722351074,65.6814422607422,17.4746513366699,0.692862927913666,4.82668828964233,240.144805908203,69.2862930297852,NA,NA,200,0,25.973726272583,-8911.1748046875,16.6805534362793,NA,73.0270690917969,3.65135383605957,73.0270690917969,3.65135383605957,290.226654052734,26.5427055358887,1.09978926181793,4.20045948028564,4.45218849182129,1.15332078933716,1.02848982810974,0.729203641414642,18.7996006011963
"840",840,2.15250492095947,5.79678916931152,91021.9375,0.928451657295227,275.4921875,35.8726768493652,39.9139060974121,1.77578318119049,2.48166227340698,0.705876886844635,1.56657588481903,587.529663085938,192.141693115234,522.770263671875,64.7887954711914,0,33.3899536132812,245.874664306641,196.600051879883,NA,NA,2.7724244594574,0.0744978711009026,0.985454142093658,0.448322683572769,22.994478225708,6.11477470397949,81.5420684814453,3.72489309310913,16.9557476043701,11.2080535888672,65.6985168457031,17.4707584381104,0.69315642118454,4.82624530792236,240.355270385742,69.3156433105469,NA,NA,200,0,24.3145732879639,-8911.14453125,16.6962509155273,NA,72.9728012084961,3.64863896369934,72.9728012084961,3.64863920211792,291.295989990234,26.8702545166016,1.10551869869232,4.20074510574341,4.45184755325317,1.20188820362091,1.02838313579559,0.729865610599518,18.8029441833496
"841",841,2.15230774879456,5.80172634124756,91008.15625,0.928671479225159,270.765655517578,36.2345085144043,40.2192611694336,1.77638638019562,2.48229956626892,0.705913960933685,1.56652092933655,587.529663085938,192.113143920898,522.795654296875,64.7667083740234,0,33.3937110900879,246.076614379883,196.354064941406,NA,NA,2.77106118202209,0.0744336843490601,0.98629355430603,0.448614656925201,22.9998302459717,6.11347770690918,81.265998840332,3.7216854095459,16.9701881408691,11.215350151062,65.7137908935547,17.4670562744141,0.693418741226196,4.82651805877686,240.556671142578,69.3418731689453,NA,NA,200,0,24.3789978027344,-8911.0693359375,16.70729637146,NA,72.9126052856445,3.64562964439392,72.9126052856445,3.6456298828125,292.365325927734,27.2003402709961,1.11125349998474,4.20040464401245,4.45090103149414,1.20216858386993,1.02843570709229,0.730352461338043,18.7986755371094
"842",842,2.15130686759949,5.80788469314575,90984.9921875,0.928144514560699,336.568664550781,31.4505805969238,36.4518089294434,1.77666461467743,2.48294925689697,0.706284523010254,1.5663857460022,587.529663085938,192.083343505859,522.825012207031,64.7388229370117,0,33.3971405029297,246.276596069336,195.922515869141,NA,NA,2.769451379776,0.0743933916091919,0.987340688705444,0.449091047048569,23.0049209594727,6.11194086074829,80.7963790893555,3.71967124938965,16.9882068634033,11.2272577285767,65.7283477783203,17.4626579284668,0.693739771842957,4.82751560211182,240.755340576172,69.3739776611328,NA,NA,200,0,24.1319923400879,-8910.97265625,16.7211799621582,NA,72.8490829467773,3.64245533943176,72.8490829467773,3.64245533943176,293.434661865234,27.5329093933105,1.11699104309082,4.19948434829712,4.44963026046753,1.36818659305573,1.03752887248993,0.730964064598083,18.7976608276367
"843",843,2.15131187438965,5.81760931015015,90955.59375,0.928710222244263,331.157562255859,31.7897968292236,36.7278442382812,1.7769501209259,2.48401021957397,0.707059979438782,1.56575870513916,587.529663085938,192.040100097656,522.885009765625,64.6923370361328,0,33.3997840881348,246.479919433594,197.234390258789,NA,NA,2.76669073104858,0.0743590816855431,0.988993585109711,0.449896156787872,23.0095920562744,6.11025381088257,82.0528793334961,3.71795392036438,17.0166473388672,11.2473821640015,65.7416915893555,17.4578380584717,0.694077014923096,4.8299241065979,240.955917358398,69.4076995849609,NA,NA,200,0,25.8366680145264,-8910.8173828125,16.7487106323242,NA,72.8093719482422,3.64047002792358,72.8093719482422,3.64047002792358,294.503997802734,27.8678283691406,1.12272930145264,4.19852828979492,4.44781970977783,1.16123056411743,1.02428817749023,0.732151627540588,18.7961292266846
"844",844,2.15201020240784,5.81674814224243,90926.5546875,0.929509103298187,325.806091308594,32.1300621032715,37.0056304931641,1.777907371521,2.48470306396484,0.706798613071442,1.56516647338867,587.529663085938,192.021697998047,522.8984375,64.654426574707,0,33.4026679992676,246.679870605469,197.19970703125,NA,NA,2.76723957061768,0.0743665844202042,0.988847076892853,0.449859589338303,23.014217376709,6.10813760757446,82.0140838623047,3.71833038330078,17.0141277313232,11.2464685440063,65.7549057006836,17.4517822265625,0.694407105445862,4.83305692672729,241.152404785156,69.4407043457031,NA,NA,200,0,24.7075805664062,-8910.6640625,16.769359588623,NA,72.7758026123047,3.63878917694092,72.7758026123047,3.63878917694092,295.573333740234,28.205078125,1.12846708297729,4.19735908508301,4.4462423324585,1.08836960792542,0.993315696716309,0.733045637607574,18.7876319885254
"845",845,2.15142011642456,5.81152677536011,90907.203125,0.929478347301483,320.514007568359,32.4714469909668,37.2852401733398,1.77809953689575,2.48433089256287,0.70623105764389,1.56663870811462,587.529663085938,192.038803100586,522.848266601562,64.6693878173828,0,33.4063911437988,246.88151550293,196.228012084961,NA,NA,2.76917171478271,0.0744781345129013,0.987959742546082,0.449595659971237,23.0195827484131,6.10560274124146,81.0506134033203,3.72390723228455,16.9988498687744,11.2398748397827,65.7702484130859,17.4445419311523,0.694814562797546,4.83518743515015,241.351516723633,69.4814529418945,NA,NA,200,0,23.7467803955078,-8910.6904296875,16.7541828155518,NA,72.7837905883789,3.63918972015381,72.7837905883789,3.63918972015381,296.642669677734,28.5447101593018,1.13420581817627,4.19568252563477,4.44602060317993,1.2008490562439,1.02818870544434,0.73237270116806,18.7876949310303
"846",846,2.15040183067322,5.80571699142456,90912.9921875,0.928616225719452,315.280914306641,32.8141860961914,37.5668640136719,1.77776503562927,2.48357176780701,0.705808103084564,1.56866645812988,587.529663085938,192.068939208984,522.802551269531,64.7014541625977,0,33.4108734130859,247.081924438477,195.970169067383,NA,NA,2.77128481864929,0.0745744258165359,0.986971974372864,0.449203997850418,23.0261039733887,6.10273313522339,80.804313659668,3.72872066497803,16.9818496704102,11.2300815582275,65.7888565063477,17.4363441467285,0.695218980312347,4.83588552474976,241.550827026367,69.5218963623047,NA,NA,200,0,24.2997932434082,-8910.7763671875,16.7350387573242,NA,72.89453125,3.64472627639771,72.89453125,3.64472627639771,297.712005615234,28.8868980407715,1.13994872570038,4.19539356231689,4.44681835174561,1.37134397029877,1.0451991558075,0.731532454490662,18.7937507629395
"847",847,2.15070796012878,5.80113410949707,90929.671875,0.928881049156189,310.106506347656,33.158447265625,37.850700378418,1.77729690074921,2.48289680480957,0.705598771572113,1.57055330276489,587.529663085938,192.096008300781,522.774169921875,64.7329025268555,0,33.4156227111816,247.269683837891,197.172409057617,NA,NA,2.77278017997742,0.0746400058269501,0.986193120479584,0.448809385299683,23.0334224700928,6.099778175354,82.0140380859375,3.73200011253357,16.9684467315674,11.2202177047729,65.8097915649414,17.4279003143311,0.695596039295197,4.83558511734009,241.738494873047,69.5596008300781,NA,NA,200,0,25.6864643096924,-8910.853515625,16.7210502624512,NA,72.9703979492188,3.64851975440979,72.9703979492188,3.64851975440979,298.781341552734,29.2317886352539,1.14569771289825,4.19598770141602,4.44779634475708,1.16679847240448,1.03424859046936,0.730916202068329,18.8013725280762
"848",848,2.15035557746887,5.79587554931641,90947.6953125,0.928445041179657,304.990386962891,33.504322052002,38.1368293762207,1.77681708335876,2.48201489448547,0.705196857452393,1.57238900661469,587.529663085938,192.130493164062,522.730712890625,64.7685546875,0,33.4205703735352,247.460968017578,196.911163330078,NA,NA,2.77422857284546,0.074717752635479,0.985298693180084,0.448379039764404,23.0377025604248,6.10024452209473,81.7615203857422,3.7358865737915,16.953052520752,11.2094602584839,65.8220138549805,17.4292373657227,0.695941805839539,4.83426189422607,241.930770874023,69.5941848754883,NA,NA,200,0,24.4153079986572,-8910.9443359375,16.7029399871826,NA,72.9839019775391,3.64919567108154,72.9839019775391,3.64919567108154,299.850677490234,29.5795078277588,1.15145289897919,4.1964259147644,4.44904184341431,1.20114159584045,1.03710174560547,0.73013311624527,18.8092346191406
"849",849,2.15056562423706,5.79145860671997,90960.203125,0.928593695163727,299.932189941406,33.8518905639648,38.4253311157227,1.7764800786972,2.48144435882568,0.704964339733124,1.57378649711609,587.529663085938,192.156784057617,522.711547851562,64.7960739135742,0,33.425651550293,247.650833129883,196.550262451172,NA,NA,2.77527141571045,0.0748063772916794,0.984547913074493,0.447999507188797,23.0400562286377,6.1029691696167,81.4040603637695,3.74031829833984,16.9401378631592,11.1999702453613,65.828742980957,17.4370346069336,0.696236312389374,4.83240795135498,242.122192382812,69.6236343383789,NA,NA,200,0,24.2511157989502,-8911.025390625,16.6892471313477,NA,72.9787216186523,3.6489360332489,72.9787216186523,3.6489360332489,300.920013427734,29.9300727844238,1.15721392631531,4.19685459136963,4.44979190826416,1.20144879817963,1.03635740280151,0.729537844657898,18.8156642913818
"850",850,2.15078449249268,5.78751611709595,90966.5234375,0.928334891796112,294.931579589844,34.2011260986328,38.7161712646484,1.77619826793671,2.48097014427185,0.704771459102631,1.57501256465912,587.529663085938,192.179824829102,522.692810058594,64.8186645507812,0,33.4307250976562,247.842895507812,196.291717529297,NA,NA,2.77604150772095,0.0749088749289513,0.983877658843994,0.447659015655518,23.0423927307129,6.1058464050293,81.1455535888672,3.74544310569763,16.9286041259766,11.1914577484131,65.8354034423828,17.4452533721924,0.696608066558838,4.83025979995728,242.316024780273,69.6608047485352,NA,NA,200,0,24.2593040466309,-8911.0830078125,16.6779899597168,NA,72.9539108276367,3.6476948261261,72.9539108276367,3.6476948261261,301.989349365234,30.283576965332,1.16298484802246,4.19703674316406,4.45020341873169,1.37386333942413,1.02811348438263,0.729047775268555,18.8215045928955
"851",851,2.15508985519409,5.80288887023926,91001.0703125,0.929082572460175,289.988189697266,34.6839485168457,39.0507736206055,1.77666366100311,2.48392868041992,0.707264423370361,1.57276916503906,587.529663085938,192.074478149414,522.914733886719,64.7253570556641,0,33.433708190918,248.030776977539,197.635070800781,NA,NA,2.77043867111206,0.0748265609145164,0.986491203308105,0.448807299137115,23.0442905426025,6.10885572433472,82.4053421020508,3.74132752418518,16.9735584259033,11.2201652526855,65.8408355712891,17.4538497924805,0.696875154972076,4.83124446868896,242.502655029297,69.6875152587891,NA,NA,200,0,25.8816051483154,-8910.8115234375,16.7274627685547,NA,73.1057815551758,3.65528845787048,73.1057815551758,3.65528845787048,303.058685302734,30.6397666931152,1.16876184940338,4.19972801208496,4.45087671279907,1.17119097709656,0.904751241207123,0.731232762336731,18.8182544708252
"852",852,2.15476489067078,5.79842662811279,91037.7578125,0.928548812866211,285.094024658203,35.0370292663574,39.3485565185547,1.77708911895752,2.48233294487,0.705243408679962,1.57352042198181,587.529663085938,192.125717163086,522.730041503906,64.753173828125,0,33.4427223205566,248.212142944336,197.223968505859,NA,NA,2.77300024032593,0.0745209753513336,0.98573249578476,0.448048084974289,23.0485515594482,6.11286783218384,82.0178985595703,3.72604942321777,16.9605140686035,11.2011814117432,65.8530044555664,17.4653034210205,0.697116315364838,4.83091974258423,242.684112548828,69.7116317749023,NA,NA,200,0,24.254810333252,-8910.8076171875,16.705192565918,NA,73.1357574462891,3.65678787231445,73.1357574462891,3.65678787231445,304.128021240234,30.998556137085,1.1745423078537,4.20118856430054,4.45288753509521,1.2015038728714,1.02977013587952,0.730277419090271,18.8188209533691
"853",853,2.1558518409729,5.79897022247314,91015.71875,0.929682731628418,280.256469726562,35.3919105529785,39.6489524841309,1.77684378623962,2.48252177238464,0.705677807331085,1.57451796531677,587.529663085938,192.123565673828,522.776977539062,64.7594680786133,0,33.4504661560059,248.383911132812,196.928421020508,NA,NA,2.77320146560669,0.074501633644104,0.985825002193451,0.447912514209747,23.0531730651855,6.11585378646851,81.7033920288086,3.72508239746094,16.9621124267578,11.1977891921997,65.8662185668945,17.4738311767578,0.69741278886795,4.8305606842041,242.855941772461,69.7412796020508,NA,NA,200,0,24.3161087036133,-8910.837890625,16.7015018463135,NA,72.8834457397461,3.64417243003845,72.8834457397461,3.64417219161987,305.197357177734,31.3600330352783,1.1803286075592,4.20040273666382,4.45159578323364,1.10733342170715,0.998665511608124,0.730123937129974,18.825777053833
"854",854,2.1545295715332,5.80032205581665,91004.1640625,0.92886620759964,275.475128173828,35.7484359741211,39.9517517089844,1.77650475502014,2.48219656944275,0.705691277980804,1.5753892660141,587.529663085938,192.128997802734,522.764953613281,64.7638626098633,0,33.45751953125,248.556091308594,196.157470703125,NA,NA,2.77313637733459,0.0744625329971313,0.986054718494415,0.447690069675446,23.0574722290039,6.11870288848877,80.9155960083008,3.72312593460083,16.9660720825195,11.1922330856323,65.8784713745117,17.4819622039795,0.697669863700867,4.82999706268311,243.028427124023,69.7669830322266,NA,NA,200,0,23.8046684265137,-8910.861328125,16.6989574432373,NA,72.8936462402344,3.64468336105347,72.8936462402344,3.64468336105347,306.266693115234,31.7242393493652,1.18611943721771,4.19999217987061,4.45091676712036,1.35401213169098,1.0395655632019,0.730029702186584,18.8333415985107
"855",855,2.1543140411377,5.80528497695923,90987.234375,0.929214179515839,270.749694824219,36.1064224243164,40.2567672729492,1.77635824680328,2.48257446289062,0.706216335296631,1.57577538490295,587.529663085938,192.107604980469,522.804870605469,64.7508850097656,0,33.4637680053711,248.719116210938,197.609725952148,NA,NA,2.77161645889282,0.0744195282459259,0.986898422241211,0.447848677635193,23.0613574981689,6.12162971496582,82.3320617675781,3.72097635269165,16.9805889129639,11.1961946487427,65.8895797729492,17.4903240203857,0.697961330413818,4.83007335662842,243.19108581543,69.7961273193359,NA,NA,200,0,25.9370727539062,-8910.830078125,16.7107734680176,NA,72.8729476928711,3.64364671707153,72.8729476928711,3.64364671707153,307.336029052734,32.0911331176758,1.19191324710846,4.19986534118652,4.44948434829712,1.14029133319855,1.02536368370056,0.730555891990662,18.8384113311768
"856",856,2.15325355529785,5.80914688110352,90967.484375,0.928801774978638,266.079864501953,36.465705871582,40.563835144043,1.77630460262299,2.48294734954834,0.706642091274261,1.57599246501923,587.529663085938,192.082901000977,522.828735351562,64.7302017211914,0,33.4690780639648,248.888381958008,197.373687744141,NA,NA,2.76895451545715,0.0743705704808235,0.987554907798767,0.449112594127655,23.0696830749512,6.11940288543701,82.0381317138672,3.71852874755859,16.9918899536133,11.2277946472168,65.9133911132812,17.4839496612549,0.698235690593719,4.83090353012085,243.359237670898,69.8235702514648,NA,NA,200,0,24.4873332977295,-8910.7880859375,16.7289257049561,NA,72.8369979858398,3.64184999465942,72.8369979858398,3.641850233078,308.405364990234,32.4606781005859,1.19771075248718,4.19914627075195,4.44834089279175,1.20159864425659,1.02588450908661,0.731312155723572,18.8419704437256
"857",857,2.15262985229492,5.81474161148071,90939.7421875,0.928931295871735,339.085266113281,31.1978034973145,36.3656044006348,1.77681946754456,2.48355531692505,0.706735551357269,1.57591283321381,587.529663085938,192.055648803711,522.855590820312,64.7057723999023,0,33.474292755127,249.058746337891,196.868301391602,NA,NA,2.76737356185913,0.0743161588907242,0.988505899906158,0.449516147375107,23.0773506164551,6.1172308921814,81.4933013916016,3.71580815315247,17.0082530975342,11.2378816604614,65.9352951049805,17.4777431488037,0.698540210723877,4.83236360549927,243.527847290039,69.8540191650391,NA,NA,200,0,24.1616821289062,-8910.7109375,16.7429447174072,NA,72.7885360717773,3.63942718505859,72.7885360717773,3.63942742347717,309.474700927734,32.8327980041504,1.20350956916809,4.19813966751099,4.44672870635986,1.20155572891235,1.025883436203,0.7319256067276,18.8394451141357
"858",858,2.15125155448914,5.82199668884277,90906.3125,0.928321838378906,333.647247314453,31.53346824646,36.640308380127,1.77692127227783,2.48411440849304,0.707192897796631,1.57576715946198,587.529663085938,192.02995300293,522.884033203125,64.6756820678711,0,33.4788360595703,249.229110717773,196.229110717773,NA,NA,2.76522040367126,0.0742822661995888,0.989739239215851,0.450151652097702,23.0846157073975,6.11482524871826,80.8048324584961,3.71411371231079,17.0294704437256,11.2537708282471,65.9560546875,17.4708652496338,0.698832929134369,4.83459424972534,243.695678710938,69.8832931518555,NA,NA,200,0,23.9564990997314,-8910.6162109375,16.7612380981445,NA,72.7344360351562,3.63672232627869,72.7344360351562,3.63672256469727,310.544036865234,33.2073745727539,1.20930898189545,4.19669914245605,4.4449987411499,1.36269354820251,1.03469729423523,0.732718169689178,18.8409233093262
