"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1255",1255,1.83598935604095,5.4371223449707,75728.171875,0.871354222297668,174.102920532227,52.6762657165527,53.4212036132812,1.50651299953461,2.10678386688232,0.600270569324493,1.47747838497162,587.529663085938,194.684997558594,520.658020019531,66.8410339355469,0,36.1015472412109,228.772048950195,199.840194702148,NA,NA,2.21727252006531,0.062678225338459,0.924310982227325,0.428765445947647,25.6456184387207,6.82290124893188,77.3162994384766,3.13391184806824,15.9037370681763,10.7191219329834,73.273193359375,19.4939193725586,0.622389853000641,4.11586427688599,224.033798217773,62.2389831542969,NA,NA,200,0,21.8170909881592,-8921.28125,15.9882564544678,NA,61.8452262878418,3.09226202964783,61.8452224731445,3.09226179122925,326.520446777344,18.5899753570557,0.945750057697296,3.47798800468445,3.71969962120056,1.0128972530365,0.64445686340332,0.698030591011047,23.9636478424072
"1256",1256,1.83530485630035,5.43295288085938,75778.234375,0.870837807655334,171.888397216797,53.0781631469727,53.8215103149414,1.50609457492828,2.1061806678772,0.600086569786072,1.4776918888092,587.529663085938,194.715637207031,520.632202148438,66.8709335327148,0,36.2516555786133,228.649490356445,199.776443481445,NA,NA,2.21787285804749,0.0627030432224274,0.923601865768433,0.42840039730072,25.7892742156982,6.82980346679688,76.8424987792969,3.1351523399353,15.8915386199951,10.709997177124,73.6836318969727,19.5136299133301,0.622046113014221,4.11318635940552,223.914260864258,62.2046089172363,NA,NA,200,0,21.5469055175781,-8921.388671875,15.9752960205078,NA,61.860179901123,3.09300923347473,61.860179901123,3.09300923347473,327.589782714844,18.803861618042,0.950345695018768,3.48012542724609,3.72230839729309,1.01399779319763,0.648478806018829,0.697472214698792,24.0699729919434
"1257",1257,1.83494257926941,5.4308648109436,75824.234375,0.870396554470062,169.688278198242,53.4813575744629,54.2226982116699,1.50584578514099,2.10592913627625,0.600082039833069,1.4775618314743,587.529663085938,194.727844238281,520.633972167969,66.8874053955078,0,36.397159576416,228.535919189453,199.407272338867,NA,NA,2.21768188476562,0.062713585793972,0.92324697971344,0.428303331136703,25.9295539855957,6.83565902709961,76.0637969970703,3.1356782913208,15.8854179382324,10.7075757980347,74.0844421386719,19.5303516387939,0.621736407279968,4.11065769195557,223.803527832031,62.173641204834,NA,NA,200,0,21.1632633209229,-8921.4716796875,15.9676933288574,NA,61.8795356750488,3.09397673606873,61.8795356750488,3.09397649765015,328.659118652344,19.0194511413574,0.954947471618652,3.48214840888977,3.72465133666992,1.17812359333038,0.640730679035187,0.697132408618927,24.1705760955811
"1258",1258,1.83419966697693,5.42910146713257,75864.328125,0.870140850543976,167.502426147461,53.8854942321777,54.6245994567871,1.50581133365631,2.10574340820312,0.599931418895721,1.47720754146576,587.529663085938,194.737152099609,520.624206542969,66.9004211425781,0,36.5380249023438,228.428161621094,200.872512817383,NA,NA,2.21751928329468,0.0627156719565392,0.922947347164154,0.428147971630096,26.0657081604004,6.84098672866821,77.1337509155273,3.13578462600708,15.8802642822266,10.7036895751953,74.4734497070312,19.5455665588379,0.621384739875793,4.10852718353271,223.6982421875,62.1384773254395,NA,NA,200,0,22.9502811431885,-8921.5185546875,15.9603004455566,NA,61.884651184082,3.09423232078552,61.884651184082,3.0942325592041,329.728454589844,19.2367630004883,0.959555745124817,3.48392152786255,3.72668290138245,1.05688607692719,0.659381747245789,0.696808815002441,24.2646770477295
"1259",1259,1.83365964889526,5.42770528793335,75897.171875,0.870254993438721,165.330688476562,54.290355682373,55.0271034240723,1.5056437253952,2.10548543930054,0.59984165430069,1.47686409950256,587.529663085938,194.748504638672,520.609924316406,66.9124069213867,0,36.674259185791,228.325592041016,201.486541748047,NA,NA,2.21712970733643,0.06272142380476,0.922709703445435,0.42804816365242,26.1979427337646,6.84570789337158,77.3627395629883,3.13607287406921,15.8761873245239,10.7011909484863,74.8512878417969,19.5590496063232,0.621062815189362,4.10657930374146,223.597946166992,62.1062812805176,NA,NA,200,0,22.2411613464355,-8921.5673828125,15.9548330307007,NA,61.8757400512695,3.09378814697266,61.8757400512695,3.09378814697266,330.797790527344,19.4557723999023,0.96416974067688,3.4853630065918,3.72835850715637,1.057373046875,0.664313673973083,0.696578741073608,24.3578605651855
"1260",1260,1.83215260505676,5.42579317092896,75920.4453125,0.869392395019531,163.172927856445,54.6958847045898,55.4302291870117,1.50531888008118,2.10496783256531,0.599650144577026,1.47672998905182,587.529663085938,194.772003173828,520.579956054688,66.9307327270508,0,36.8055877685547,228.23388671875,201.732955932617,NA,NA,2.21669149398804,0.0627473518252373,0.922384977340698,0.427889972925186,26.3259963989258,6.84987878799438,77.2396621704102,3.13736724853516,15.8705930709839,10.6972312927246,75.2171325683594,19.5709800720215,0.620752990245819,4.10455226898193,223.508575439453,62.0752983093262,NA,NA,200,0,22.0020866394043,-8921.6337890625,15.9487466812134,NA,61.8428497314453,3.09214401245117,61.8428535461426,3.09214401245117,331.867126464844,19.6764907836914,0.968788802623749,3.48633909225464,3.72958946228027,1.01625156402588,0.667556405067444,0.696305692195892,24.4503593444824
"1261",1261,1.8309850692749,5.423508644104,75943.9296875,0.869020462036133,161.029006958008,55.1019554138184,55.8338928222656,1.5052478313446,2.10481643676758,0.599566519260406,1.47649717330933,587.529663085938,194.781875610352,520.585998535156,66.9385147094727,0,36.9321098327637,228.144577026367,201.103500366211,NA,NA,2.21623015403748,0.0627331435680389,0.921996474266052,0.427805840969086,26.4503841400146,6.85296201705933,76.255485534668,3.13665628433228,15.8639087677002,10.6951265335083,75.5725326538086,19.5797805786133,0.620466113090515,4.10278701782227,223.421325683594,62.0466079711914,NA,NA,200,0,21.0622444152832,-8921.6904296875,15.9474334716797,NA,61.868091583252,3.0934042930603,61.868091583252,3.0934042930603,332.936462402344,19.8989105224609,0.97341388463974,3.48738718032837,3.73077058792114,1.01678109169006,0.670809388160706,0.696235239505768,24.5355682373047
"1262",1262,1.82926917076111,5.42020511627197,75966.96875,0.868006348609924,158.898788452148,55.5085258483887,56.2380867004395,1.50510144233704,2.10429334640503,0.59919285774231,1.47667968273163,587.529663085938,194.804168701172,520.548950195312,66.9631271362305,0,37.0542945861816,228.058517456055,201.539672851562,NA,NA,2.21634125709534,0.0627130195498466,0.921434819698334,0.427567631006241,26.5708503723145,6.85538673400879,76.3571548461914,3.13565135002136,15.8542375564575,10.6891794204712,75.9167327880859,19.586706161499,0.620172679424286,4.10087442398071,223.337463378906,62.0172691345215,NA,NA,200,0,22.0329685211182,-8921.7734375,15.934720993042,NA,61.8820686340332,3.09410262107849,61.8820686340332,3.09410262107849,334.005798339844,20.1230621337891,0.978044807910919,3.48831462860107,3.73202419281006,1.23563742637634,0.690691113471985,0.695684790611267,24.6191349029541
"1263",1263,1.82829928398132,5.41777467727661,75975.4921875,0.868070840835571,156.782150268555,55.9156227111816,56.6428375244141,1.50479590892792,2.10386776924133,0.599072217941284,1.47679436206818,587.529663085938,194.824096679688,520.530517578125,66.9833145141602,0,37.1716728210449,227.971343994141,202.535552978516,NA,NA,2.21595144271851,0.0627417042851448,0.921021699905396,0.427397340536118,26.6873245239258,6.85723829269409,77.0249328613281,3.1370861530304,15.8471336364746,10.6849136352539,76.2494735717773,19.5920009613037,0.619920551776886,4.0992603302002,223.252166748047,61.992057800293,NA,NA,200,0,22.5249061584473,-8921.86328125,15.9277324676514,NA,61.8358345031738,3.09179210662842,61.8358345031738,3.09179210662842,335.075134277344,20.3489303588867,0.982681810855865,3.4885995388031,3.73254108428955,1.05919063091278,0.684460818767548,0.695371866226196,24.7021350860596
"1264",1264,1.82753276824951,5.41681385040283,75978.453125,0.868480086326599,154.678985595703,56.3232231140137,57.0481414794922,1.50448179244995,2.10352206230164,0.599040508270264,1.47658479213715,587.529663085938,194.841644287109,520.51953125,66.9967803955078,0,37.2840042114258,227.888336181641,203.39241027832,NA,NA,2.21508169174194,0.0627865269780159,0.920858263969421,0.427283763885498,26.7995262145996,6.85846567153931,77.5611114501953,3.13932585716248,15.8443231582642,10.6820783615112,76.570068359375,19.5955028533936,0.619667589664459,4.09745979309082,223.171203613281,61.9667587280273,NA,NA,200,0,22.5567951202393,-8921.912109375,15.9238357543945,NA,61.8045234680176,3.09022665023804,61.8045234680176,3.09022665023804,336.144470214844,20.5765419006348,0.987324178218842,3.48866510391235,3.73275089263916,1.05900502204895,0.688444435596466,0.695207715034485,24.7819576263428
"1265",1265,1.82580173015594,5.41394233703613,75974.1015625,0.867879509925842,152.589172363281,56.7312545776367,57.4539375305176,1.50437271595001,2.10322165489197,0.598849415779114,1.47647476196289,587.529663085938,194.855361938477,520.512939453125,67.0068435668945,0,37.391357421875,227.813766479492,203.313186645508,NA,NA,2.2144718170166,0.0628619492053986,0.920370221138,0.427237629890442,26.908483505249,6.85793256759644,77.1778717041016,3.14309787750244,15.8359127044678,10.680926322937,76.8813705444336,19.5939960479736,0.619395434856415,4.09595108032227,223.098419189453,61.9395446777344,NA,NA,200,0,21.7580318450928,-8921.9755859375,15.9223976135254,NA,61.7545356750488,3.087726354599,61.7545356750488,3.087726354599,337.213806152344,20.8058853149414,0.99197244644165,3.48842406272888,3.73257541656494,1.01742923259735,0.690234541893005,0.695127010345459,24.8551158905029
"1266",1266,1.82459509372711,5.41246652603149,76005.1953125,0.867563664913177,162.631530761719,53.7834892272949,55.760555267334,1.50440585613251,2.10308742523193,0.598679959774017,1.47634482383728,587.529663085938,194.861770629883,520.507263183594,67.0205535888672,0,37.4942283630371,227.737777709961,202.529373168945,NA,NA,2.21413445472717,0.0627594292163849,0.920119225978851,0.42708483338356,27.0131549835205,6.85697412490845,76.1109619140625,3.13797163963318,15.8315954208374,10.6771068572998,77.1804504394531,19.5912799835205,0.619131922721863,4.09406661987305,223.02458190918,61.9131927490234,NA,NA,200,0,20.9723243713379,-8922.03515625,15.9141178131104,NA,61.930046081543,3.09650254249573,61.9300422668457,3.09650230407715,338.283142089844,21.0369739532471,0.996626257896423,3.48977947235107,3.73417043685913,1.01757121086121,0.695115566253662,0.694766998291016,24.9229469299316
"1267",1267,1.8237544298172,5.41254329681396,76021.765625,0.867410123348236,160.446807861328,54.1726722717285,56.1485366821289,1.50436520576477,2.10306024551392,0.598694443702698,1.47607374191284,587.529663085938,194.861480712891,520.509948730469,67.0245666503906,0,37.5922698974609,227.668472290039,203.117919921875,NA,NA,2.21337199211121,0.0627070739865303,0.920132279396057,0.427118510007858,27.1137619018555,6.85517883300781,76.4187393188477,3.13535571098328,15.8318185806274,10.6779479980469,77.467903137207,19.5861568450928,0.618884801864624,4.09246587753296,222.957122802734,61.8884773254395,NA,NA,200,0,22.267333984375,-8922.0595703125,15.9111938476562,NA,61.8789024353027,3.09394502639771,61.8789024353027,3.09394526481628,339.352478027344,21.2698001861572,1.00128543376923,3.4905252456665,3.73499917984009,1.18148267269135,0.694573163986206,0.694632470607758,24.9887924194336
"1268",1268,1.82256400585175,5.41248750686646,76020.2890625,0.867532074451447,158.276351928711,54.5620040893555,56.536693572998,1.50407588481903,2.10268878936768,0.598613500595093,1.4759486913681,587.529663085938,194.8759765625,520.484924316406,67.0345077514648,0,37.6849632263184,227.604217529297,203.659957885742,NA,NA,2.21228814125061,0.062721274793148,0.920122742652893,0.427157074213028,27.2101020812988,6.85257148742676,76.6914367675781,3.13606286048889,15.8316679000854,10.6789121627808,77.7431640625,19.5787124633789,0.618648171424866,4.09125852584839,222.894317626953,61.8648147583008,NA,NA,200,0,22.1912899017334,-8922.1044921875,15.9100217819214,NA,61.7943878173828,3.08972144126892,61.7943878173828,3.08972144126892,340.421813964844,21.5043258666992,1.00594913959503,3.49041223526001,3.73496866226196,1.05969548225403,0.711512565612793,0.694574058055878,25.0552272796631
"1269",1269,1.82164990901947,5.4083137512207,76010.1328125,0.868051588535309,156.120040893555,54.9514350891113,56.9250106811523,1.50394761562347,2.10221529006958,0.598269164562225,1.47582674026489,587.529663085938,194.903594970703,520.458801269531,67.0474319458008,0,37.7726173400879,227.544677734375,205.150588989258,NA,NA,2.21224594116211,0.0627635344862938,0.919413506984711,0.426839649677277,27.30202293396,6.84932994842529,77.9467849731445,3.1381778717041,15.8194618225098,10.6709766387939,78.0057754516602,19.5694179534912,0.618451595306396,4.08999300003052,222.836227416992,61.8451614379883,NA,NA,200,0,23.2763710021973,-8922.13671875,15.9081869125366,NA,61.7382698059082,3.0869128704071,61.7382698059082,3.0869128704071,341.491149902344,21.740592956543,1.01061642169952,3.48988747596741,3.73452234268188,1.05941617488861,0.715426862239838,0.694500923156738,25.1156463623047
"1270",1270,1.81988310813904,5.40358304977417,75991.96875,0.867609798908234,153.977783203125,55.340950012207,57.3135070800781,1.503502368927,2.10134601593018,0.597844004631042,1.47664320468903,587.529663085938,194.942932128906,520.409057617188,67.0856399536133,0,37.8554611206055,227.494491577148,204.299911499023,NA,NA,2.21240401268005,0.0628760457038879,0.918609023094177,0.426328092813492,27.3897895812988,6.84545707702637,76.8774337768555,3.14380121231079,15.8056240081787,10.6581878662109,78.2565383911133,19.5583209991455,0.618221640586853,4.08835601806641,222.78791809082,61.8221664428711,NA,NA,200,0,21.0707035064697,-8922.27734375,15.8926134109497,NA,61.6726226806641,3.08363270759583,61.6726226806641,3.08363270759583,342.560485839844,21.9786319732666,1.01528918743134,3.48884296417236,3.73382616043091,1.01784598827362,0.718692004680634,0.693818151950836,25.1781845092773
"1271",1271,1.81450927257538,5.38946056365967,75920.1328125,0.867703258991241,151.60009765625,55.6546859741211,57.6015129089355,1.50245332717896,2.09908986091614,0.596635639667511,1.48142349720001,587.529663085938,195.036590576172,520.254638671875,67.1854705810547,0,37.7195358276367,227.655700683594,202.919219970703,NA,NA,2.20568060874939,0.062857985496521,0.916208207607269,0.42556020617485,27.3058681488037,6.80335807800293,75.918212890625,3.14290022850037,15.7643089294434,10.6389865875244,78.0167617797852,19.4380359649658,0.618245780467987,4.09260511398315,222.944854736328,61.824577331543,NA,NA,200,0,21.3310546875,-8922.6435546875,15.8464031219482,NA,61.3907356262207,3.06953597068787,61.3907356262207,3.06953597068787,217.537414550781,7.39566612243652,0.639964878559113,3.48503017425537,3.73077368736267,1.01734280586243,0.71066552400589,0.691782176494598,25.105297088623
"1272",1272,1.81333434581757,5.39366292953491,75963.796875,0.86689704656601,149.496459960938,56.046932220459,57.9937744140625,1.50318908691406,2.10005784034729,0.596868395805359,1.48042392730713,587.529663085938,195.002532958984,520.399291992188,67.1687774658203,0,37.8040237426758,227.595077514648,202.539733886719,NA,NA,2.2070894241333,0.0626388564705849,0.916922807693481,0.425905257463455,27.3930854797363,6.79838132858276,75.2938079833984,3.1319432258606,15.776593208313,10.6476135253906,78.2659530639648,19.423828125,0.618153393268585,4.08805465698242,222.888870239258,61.8153419494629,NA,NA,200,0,21.2991619110107,-8922.6435546875,15.8536710739136,NA,61.8905792236328,3.09453058242798,61.8905792236328,3.09453082084656,218.473083496094,7.51487016677856,0.644314765930176,3.48713827133179,3.73282289505005,1.23344480991364,0.72660756111145,0.692102551460266,25.1492137908936
"1273",1273,1.81280386447906,5.40000247955322,75880.8046875,0.867991924285889,147.406311035156,56.4391441345215,58.3861465454102,1.50330603122711,2.10079956054688,0.597492039203644,1.47860050201416,587.529663085938,194.964477539062,520.439575195312,67.1323165893555,0,37.8824272155762,227.537353515625,204.191680908203,NA,NA,2.20637559890747,0.0630409270524979,0.918000459671021,0.426462441682816,27.4763469696045,6.7921986579895,76.6729507446289,3.1520459651947,15.7951231002808,10.661545753479,78.5038452148438,19.4061870574951,0.618022620677948,4.08538341522217,222.833953857422,61.8022613525391,NA,NA,200,0,23.2771511077881,-8922.51171875,15.871036529541,NA,61.2994041442871,3.06497120857239,61.2994079589844,3.06497144699097,219.408752441406,7.63534832000732,0.648672223091125,3.48353123664856,3.72855544090271,1.05715250968933,0.717299699783325,0.692849338054657,25.1994113922119
